==========================================
=== v7: Clamped gaze_alpha (max=0.1)  ===
==========================================
=== v7 TRAINING ===
python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze --gaze_alpha_clamp=0.1
training dataset size: 1880
evaluation dataset size: 69
Epoch:1 (35/59) Data: 0.000760s | Batch: 0.211s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.154 | rec_r_loss: 0.084| rec_l_loss: 0.083| total_loss: 0.346 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.046 
Epoch:1 (36/59) Data: 0.000738s | Batch: 0.209s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.094 | rec_r_loss: 0.079| rec_l_loss: 0.079| total_loss: 0.289 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.034 
Epoch:1 (37/59) Data: 0.000737s | Batch: 0.206s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.145 | rec_r_loss: 0.088| rec_l_loss: 0.092| total_loss: 0.334 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.029 
Epoch:1 (38/59) Data: 0.000692s | Batch: 0.204s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.191 | rec_r_loss: 0.082| rec_l_loss: 0.078| total_loss: 0.380 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:1 (39/59) Data: 0.000712s | Batch: 0.202s | future_traj_r_loss: 0.191 | future_traj_l_loss: 0.328 | rec_r_loss: 0.085| rec_l_loss: 0.082| total_loss: 0.520 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.032 
Epoch:1 (40/59) Data: 0.000725s | Batch: 0.200s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.352 | rec_r_loss: 0.081| rec_l_loss: 0.080| total_loss: 0.507 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.026 
Epoch:1 (41/59) Data: 0.000708s | Batch: 0.198s | future_traj_r_loss: 0.161 | future_traj_l_loss: 0.163 | rec_r_loss: 0.079| rec_l_loss: 0.077| total_loss: 0.472 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.025 
Epoch:1 (42/59) Data: 0.000694s | Batch: 0.196s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.163 | rec_r_loss: 0.081| rec_l_loss: 0.078| total_loss: 0.407 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.025 
Epoch:1 (43/59) Data: 0.000728s | Batch: 0.194s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.101 | rec_r_loss: 0.079| rec_l_loss: 0.078| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:1 (44/59) Data: 0.000706s | Batch: 0.192s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.138 | rec_r_loss: 0.082| rec_l_loss: 0.077| total_loss: 0.366 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:1 (45/59) Data: 0.000710s | Batch: 0.191s | future_traj_r_loss: 0.129 | future_traj_l_loss: 0.167 | rec_r_loss: 0.076| rec_l_loss: 0.072| total_loss: 0.412 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.025 
Epoch:1 (46/59) Data: 0.000744s | Batch: 0.189s | future_traj_r_loss: 0.147 | future_traj_l_loss: 0.179 | rec_r_loss: 0.078| rec_l_loss: 0.074| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.029 
Epoch:1 (47/59) Data: 0.000758s | Batch: 0.187s | future_traj_r_loss: 0.137 | future_traj_l_loss: 0.158 | rec_r_loss: 0.081| rec_l_loss: 0.076| total_loss: 0.395 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.019 
Epoch:1 (48/59) Data: 0.000711s | Batch: 0.186s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.213 | rec_r_loss: 0.083| rec_l_loss: 0.082| total_loss: 0.386 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:1 (49/59) Data: 0.000706s | Batch: 0.185s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.204 | rec_r_loss: 0.079| rec_l_loss: 0.077| total_loss: 0.334 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:1 (50/59) Data: 0.000721s | Batch: 0.183s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.167 | rec_r_loss: 0.083| rec_l_loss: 0.073| total_loss: 0.379 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.031 
Epoch:1 (51/59) Data: 0.000714s | Batch: 0.182s | future_traj_r_loss: 0.082 | future_traj_l_loss: 0.241 | rec_r_loss: 0.077| rec_l_loss: 0.076| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.019 
Epoch:1 (52/59) Data: 0.000718s | Batch: 0.181s | future_traj_r_loss: 0.148 | future_traj_l_loss: 0.133 | rec_r_loss: 0.078| rec_l_loss: 0.077| total_loss: 0.390 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:1 (53/59) Data: 0.000714s | Batch: 0.180s | future_traj_r_loss: 0.084 | future_traj_l_loss: 0.149 | rec_r_loss: 0.078| rec_l_loss: 0.075| total_loss: 0.296 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.028 
Epoch:1 (54/59) Data: 0.000732s | Batch: 0.178s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.188 | rec_r_loss: 0.080| rec_l_loss: 0.075| total_loss: 0.343 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.023 
Epoch:1 (55/59) Data: 0.000707s | Batch: 0.177s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.156 | rec_r_loss: 0.078| rec_l_loss: 0.076| total_loss: 0.349 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.024 
Epoch:1 (56/59) Data: 0.000699s | Batch: 0.176s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.088 | rec_r_loss: 0.076| rec_l_loss: 0.074| total_loss: 0.385 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.019 
Epoch:1 (57/59) Data: 0.000717s | Batch: 0.175s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.246 | rec_r_loss: 0.075| rec_l_loss: 0.070| total_loss: 0.445 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.031 
Epoch:1 (58/59) Data: 0.000721s | Batch: 0.174s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.270 | rec_r_loss: 0.076| rec_l_loss: 0.075| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.029 
Epoch:1 (59/59) Data: 0.000712s | Batch: 0.173s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.153 | rec_r_loss: 0.080| rec_l_loss: 0.073| total_loss: 0.365 | future_valid_r: 24.0 | future_valid_l: 10.0 | obj_loss: 0.019 
save epoch 2 checkpoint
Epoch:2 (1/59) Data: 2.920637s | Batch: 3.059s | future_traj_r_loss: 0.173 | future_traj_l_loss: 0.172 | rec_r_loss: 0.073| rec_l_loss: 0.069| total_loss: 0.437 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.030 
Epoch:2 (2/59) Data: 0.001086s | Batch: 1.597s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.216 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.343 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.025 
Epoch:2 (3/59) Data: 0.001638s | Batch: 1.107s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.231 | rec_r_loss: 0.073| rec_l_loss: 0.069| total_loss: 0.335 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.025 
Epoch:2 (4/59) Data: 0.001052s | Batch: 0.863s | future_traj_r_loss: 0.157 | future_traj_l_loss: 0.219 | rec_r_loss: 0.071| rec_l_loss: 0.065| total_loss: 0.426 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:2 (5/59) Data: 0.001097s | Batch: 0.714s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.291 | rec_r_loss: 0.074| rec_l_loss: 0.067| total_loss: 0.440 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.044 
Epoch:2 (6/59) Data: 0.000936s | Batch: 0.615s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.177 | rec_r_loss: 0.073| rec_l_loss: 0.072| total_loss: 0.372 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.035 
Epoch:2 (7/59) Data: 0.000945s | Batch: 0.545s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.203 | rec_r_loss: 0.070| rec_l_loss: 0.067| total_loss: 0.419 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:2 (8/59) Data: 0.001046s | Batch: 0.493s | future_traj_r_loss: 0.124 | future_traj_l_loss: 0.096 | rec_r_loss: 0.072| rec_l_loss: 0.067| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.019 
Epoch:2 (9/59) Data: 0.000991s | Batch: 0.453s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.174 | rec_r_loss: 0.069| rec_l_loss: 0.066| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.035 
Epoch:2 (10/59) Data: 0.002073s | Batch: 0.421s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.160 | rec_r_loss: 0.070| rec_l_loss: 0.066| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.024 
Epoch:2 (11/59) Data: 0.001402s | Batch: 0.395s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.200 | rec_r_loss: 0.071| rec_l_loss: 0.070| total_loss: 0.392 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.037 
Epoch:2 (12/59) Data: 0.000945s | Batch: 0.373s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.153 | rec_r_loss: 0.068| rec_l_loss: 0.067| total_loss: 0.352 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.022 
Epoch:2 (13/59) Data: 0.001017s | Batch: 0.354s | future_traj_r_loss: 0.166 | future_traj_l_loss: 0.149 | rec_r_loss: 0.073| rec_l_loss: 0.069| total_loss: 0.403 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:2 (14/59) Data: 0.000982s | Batch: 0.337s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.192 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.389 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.034 
Epoch:2 (15/59) Data: 0.000992s | Batch: 0.324s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.163 | rec_r_loss: 0.070| rec_l_loss: 0.066| total_loss: 0.394 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.029 
Epoch:2 (16/59) Data: 0.001048s | Batch: 0.312s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.144 | rec_r_loss: 0.068| rec_l_loss: 0.065| total_loss: 0.331 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:2 (17/59) Data: 0.001185s | Batch: 0.301s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.135 | rec_r_loss: 0.068| rec_l_loss: 0.063| total_loss: 0.363 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.031 
Epoch:2 (18/59) Data: 0.001116s | Batch: 0.292s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.176 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:2 (19/59) Data: 0.000978s | Batch: 0.284s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.155 | rec_r_loss: 0.067| rec_l_loss: 0.064| total_loss: 0.351 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:2 (20/59) Data: 0.001036s | Batch: 0.276s | future_traj_r_loss: 0.123 | future_traj_l_loss: 0.156 | rec_r_loss: 0.070| rec_l_loss: 0.062| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.022 
Epoch:2 (21/59) Data: 0.000992s | Batch: 0.270s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.197 | rec_r_loss: 0.068| rec_l_loss: 0.062| total_loss: 0.336 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.031 
Epoch:2 (22/59) Data: 0.000960s | Batch: 0.263s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.268 | rec_r_loss: 0.066| rec_l_loss: 0.065| total_loss: 0.393 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.034 
Epoch:2 (23/59) Data: 0.000943s | Batch: 0.257s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.289 | rec_r_loss: 0.067| rec_l_loss: 0.068| total_loss: 0.364 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.027 
Epoch:2 (24/59) Data: 0.001007s | Batch: 0.251s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.270 | rec_r_loss: 0.066| rec_l_loss: 0.066| total_loss: 0.425 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.032 
Epoch:2 (25/59) Data: 0.000881s | Batch: 0.247s | future_traj_r_loss: 0.131 | future_traj_l_loss: 0.249 | rec_r_loss: 0.068| rec_l_loss: 0.065| total_loss: 0.447 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.044 
Epoch:2 (26/59) Data: 0.001243s | Batch: 0.242s | future_traj_r_loss: 0.099 | future_traj_l_loss: 0.196 | rec_r_loss: 0.066| rec_l_loss: 0.063| total_loss: 0.335 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.041 
Epoch:2 (27/59) Data: 0.000933s | Batch: 0.237s | future_traj_r_loss: 0.128 | future_traj_l_loss: 0.098 | rec_r_loss: 0.065| rec_l_loss: 0.065| total_loss: 0.310 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:2 (28/59) Data: 0.000772s | Batch: 0.233s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.160 | rec_r_loss: 0.063| rec_l_loss: 0.060| total_loss: 0.354 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.034 
Epoch:2 (29/59) Data: 0.000759s | Batch: 0.229s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.150 | rec_r_loss: 0.068| rec_l_loss: 0.069| total_loss: 0.316 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.021 
Epoch:2 (30/59) Data: 0.000721s | Batch: 0.226s | future_traj_r_loss: 0.197 | future_traj_l_loss: 0.114 | rec_r_loss: 0.068| rec_l_loss: 0.062| total_loss: 0.408 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.036 
Epoch:2 (31/59) Data: 0.000739s | Batch: 0.222s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.125 | rec_r_loss: 0.065| rec_l_loss: 0.061| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.029 
Epoch:2 (32/59) Data: 0.000748s | Batch: 0.219s | future_traj_r_loss: 0.170 | future_traj_l_loss: 0.186 | rec_r_loss: 0.068| rec_l_loss: 0.063| total_loss: 0.384 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.028 
Epoch:2 (33/59) Data: 0.000782s | Batch: 0.216s | future_traj_r_loss: 0.124 | future_traj_l_loss: 0.223 | rec_r_loss: 0.071| rec_l_loss: 0.069| total_loss: 0.401 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:2 (34/59) Data: 0.000726s | Batch: 0.213s | future_traj_r_loss: 0.092 | future_traj_l_loss: 0.230 | rec_r_loss: 0.065| rec_l_loss: 0.064| total_loss: 0.365 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.026 
Epoch:2 (35/59) Data: 0.000715s | Batch: 0.211s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.128 | rec_r_loss: 0.064| rec_l_loss: 0.060| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.022 
Epoch:2 (36/59) Data: 0.000856s | Batch: 0.208s | future_traj_r_loss: 0.129 | future_traj_l_loss: 0.372 | rec_r_loss: 0.065| rec_l_loss: 0.063| total_loss: 0.438 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.027 
Epoch:2 (37/59) Data: 0.000742s | Batch: 0.206s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.206 | rec_r_loss: 0.069| rec_l_loss: 0.068| total_loss: 0.443 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:2 (38/59) Data: 0.001037s | Batch: 0.204s | future_traj_r_loss: 0.109 | future_traj_l_loss: 0.114 | rec_r_loss: 0.063| rec_l_loss: 0.061| total_loss: 0.274 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.029 
Epoch:2 (39/59) Data: 0.000741s | Batch: 0.201s | future_traj_r_loss: 0.103 | future_traj_l_loss: 0.150 | rec_r_loss: 0.064| rec_l_loss: 0.061| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.020 
Epoch:2 (40/59) Data: 0.000742s | Batch: 0.199s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.179 | rec_r_loss: 0.064| rec_l_loss: 0.060| total_loss: 0.355 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:2 (41/59) Data: 0.000712s | Batch: 0.197s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.156 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.340 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:2 (42/59) Data: 0.000724s | Batch: 0.195s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.191 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.367 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:2 (43/59) Data: 0.000727s | Batch: 0.194s | future_traj_r_loss: 0.137 | future_traj_l_loss: 0.156 | rec_r_loss: 0.067| rec_l_loss: 0.066| total_loss: 0.360 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.027 
Epoch:2 (44/59) Data: 0.000709s | Batch: 0.192s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.165 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.336 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.022 
Epoch:2 (45/59) Data: 0.000710s | Batch: 0.190s | future_traj_r_loss: 0.161 | future_traj_l_loss: 0.233 | rec_r_loss: 0.063| rec_l_loss: 0.062| total_loss: 0.473 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.028 
Epoch:2 (46/59) Data: 0.000747s | Batch: 0.189s | future_traj_r_loss: 0.183 | future_traj_l_loss: 0.124 | rec_r_loss: 0.063| rec_l_loss: 0.060| total_loss: 0.376 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.033 
Epoch:2 (47/59) Data: 0.000716s | Batch: 0.187s | future_traj_r_loss: 0.134 | future_traj_l_loss: 0.221 | rec_r_loss: 0.061| rec_l_loss: 0.061| total_loss: 0.377 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.027 
Epoch:2 (48/59) Data: 0.000707s | Batch: 0.186s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.230 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.350 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.027 
Epoch:2 (49/59) Data: 0.000734s | Batch: 0.184s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.200 | rec_r_loss: 0.062| rec_l_loss: 0.063| total_loss: 0.430 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.037 
Epoch:2 (50/59) Data: 0.000706s | Batch: 0.183s | future_traj_r_loss: 0.128 | future_traj_l_loss: 0.229 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.412 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.017 
Epoch:2 (51/59) Data: 0.000706s | Batch: 0.182s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.244 | rec_r_loss: 0.062| rec_l_loss: 0.060| total_loss: 0.385 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.020 
Epoch:2 (52/59) Data: 0.000697s | Batch: 0.180s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.218 | rec_r_loss: 0.062| rec_l_loss: 0.062| total_loss: 0.321 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.022 
Epoch:2 (53/59) Data: 0.000723s | Batch: 0.179s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.223 | rec_r_loss: 0.058| rec_l_loss: 0.057| total_loss: 0.302 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.031 
Epoch:2 (54/59) Data: 0.000723s | Batch: 0.178s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.144 | rec_r_loss: 0.061| rec_l_loss: 0.059| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:2 (55/59) Data: 0.000714s | Batch: 0.177s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.161 | rec_r_loss: 0.060| rec_l_loss: 0.060| total_loss: 0.388 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.018 
Epoch:2 (56/59) Data: 0.000725s | Batch: 0.176s | future_traj_r_loss: 0.166 | future_traj_l_loss: 0.130 | rec_r_loss: 0.058| rec_l_loss: 0.053| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.046 
Epoch:2 (57/59) Data: 0.000734s | Batch: 0.175s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.182 | rec_r_loss: 0.062| rec_l_loss: 0.059| total_loss: 0.416 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.030 
Epoch:2 (58/59) Data: 0.000733s | Batch: 0.174s | future_traj_r_loss: 0.184 | future_traj_l_loss: 0.106 | rec_r_loss: 0.061| rec_l_loss: 0.057| total_loss: 0.398 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:2 (59/59) Data: 0.000702s | Batch: 0.173s | future_traj_r_loss: 0.205 | future_traj_l_loss: 0.249 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.516 | future_valid_r: 24.0 | future_valid_l: 12.0 | obj_loss: 0.023 
save epoch 3 checkpoint
Epoch:3 (1/59) Data: 3.045702s | Batch: 3.175s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.170 | rec_r_loss: 0.060| rec_l_loss: 0.056| total_loss: 0.386 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:3 (2/59) Data: 0.001328s | Batch: 1.653s | future_traj_r_loss: 0.128 | future_traj_l_loss: 0.156 | rec_r_loss: 0.060| rec_l_loss: 0.059| total_loss: 0.307 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.035 
Epoch:3 (3/59) Data: 0.000970s | Batch: 1.142s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.256 | rec_r_loss: 0.061| rec_l_loss: 0.061| total_loss: 0.366 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:3 (4/59) Data: 0.001001s | Batch: 0.889s | future_traj_r_loss: 0.079 | future_traj_l_loss: 0.267 | rec_r_loss: 0.058| rec_l_loss: 0.055| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.024 
Epoch:3 (5/59) Data: 0.001074s | Batch: 0.738s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.230 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.396 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.026 
Epoch:3 (6/59) Data: 0.001046s | Batch: 0.635s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.161 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:3 (7/59) Data: 0.000952s | Batch: 0.562s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.179 | rec_r_loss: 0.059| rec_l_loss: 0.055| total_loss: 0.358 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.023 
Epoch:3 (8/59) Data: 0.000926s | Batch: 0.507s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.177 | rec_r_loss: 0.059| rec_l_loss: 0.058| total_loss: 0.356 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.029 
Epoch:3 (9/59) Data: 0.001036s | Batch: 0.465s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.115 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.325 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.020 
Epoch:3 (10/59) Data: 0.000938s | Batch: 0.432s | future_traj_r_loss: 0.179 | future_traj_l_loss: 0.223 | rec_r_loss: 0.061| rec_l_loss: 0.059| total_loss: 0.429 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:3 (11/59) Data: 0.001145s | Batch: 0.405s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.145 | rec_r_loss: 0.057| rec_l_loss: 0.055| total_loss: 0.303 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:3 (12/59) Data: 0.001132s | Batch: 0.381s | future_traj_r_loss: 0.133 | future_traj_l_loss: 0.266 | rec_r_loss: 0.057| rec_l_loss: 0.054| total_loss: 0.373 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.033 
Epoch:3 (13/59) Data: 0.000986s | Batch: 0.362s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.191 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.298 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:3 (14/59) Data: 0.000901s | Batch: 0.346s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.196 | rec_r_loss: 0.057| rec_l_loss: 0.056| total_loss: 0.340 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.018 
Epoch:3 (15/59) Data: 0.001087s | Batch: 0.331s | future_traj_r_loss: 0.152 | future_traj_l_loss: 0.206 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
