python traineval.py --ek_version=egtea --epochs=30 --batch_size=32 --num_classes=106 --seq_len_obs=10 --seq_len_unobs=3 --learnable_weight=True --use_gaze
training dataset size: 1880
evaluation dataset size: 69
Epoch:0 (1/59) Data: 3.404990s | Batch: 4.440s | future_traj_r_loss: 0.360 | future_traj_l_loss: 0.556 | rec_r_loss: 0.978| rec_l_loss: 0.982| total_loss: 2.368 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.579 
Epoch:1 (40/59) Data: 0.000727s | Batch: 0.194s | future_traj_r_loss: 0.113 | future_traj_l_loss: 0.352 | rec_r_loss: 0.080| rec_l_loss: 0.079| total_loss: 0.506 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.025 
Epoch:1 (41/59) Data: 0.000718s | Batch: 0.192s | future_traj_r_loss: 0.161 | future_traj_l_loss: 0.165 | rec_r_loss: 0.078| rec_l_loss: 0.076| total_loss: 0.471 | future_valid_r: 32.0 | future_valid_l: 20.0 | obj_loss: 0.021 
Epoch:1 (42/59) Data: 0.000724s | Batch: 0.190s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.163 | rec_r_loss: 0.082| rec_l_loss: 0.078| total_loss: 0.409 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.035 
Epoch:1 (43/59) Data: 0.000745s | Batch: 0.189s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.101 | rec_r_loss: 0.078| rec_l_loss: 0.077| total_loss: 0.316 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.024 
Epoch:1 (44/59) Data: 0.000719s | Batch: 0.187s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.139 | rec_r_loss: 0.082| rec_l_loss: 0.075| total_loss: 0.363 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.022 
Epoch:1 (45/59) Data: 0.000724s | Batch: 0.186s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.168 | rec_r_loss: 0.075| rec_l_loss: 0.072| total_loss: 0.412 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.022 
Epoch:1 (46/59) Data: 0.000765s | Batch: 0.184s | future_traj_r_loss: 0.147 | future_traj_l_loss: 0.182 | rec_r_loss: 0.078| rec_l_loss: 0.073| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:1 (47/59) Data: 0.000740s | Batch: 0.183s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.159 | rec_r_loss: 0.080| rec_l_loss: 0.075| total_loss: 0.393 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.026 
Epoch:1 (48/59) Data: 0.000722s | Batch: 0.181s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.211 | rec_r_loss: 0.083| rec_l_loss: 0.081| total_loss: 0.384 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.032 
Epoch:1 (49/59) Data: 0.000713s | Batch: 0.180s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.202 | rec_r_loss: 0.079| rec_l_loss: 0.077| total_loss: 0.332 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.021 
Epoch:1 (50/59) Data: 0.000707s | Batch: 0.178s | future_traj_r_loss: 0.107 | future_traj_l_loss: 0.169 | rec_r_loss: 0.084| rec_l_loss: 0.072| total_loss: 0.380 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.027 
Epoch:1 (51/59) Data: 0.000700s | Batch: 0.177s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.241 | rec_r_loss: 0.076| rec_l_loss: 0.076| total_loss: 0.390 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.028 
Epoch:1 (52/59) Data: 0.000724s | Batch: 0.176s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.132 | rec_r_loss: 0.078| rec_l_loss: 0.077| total_loss: 0.390 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.030 
Epoch:1 (53/59) Data: 0.000700s | Batch: 0.175s | future_traj_r_loss: 0.083 | future_traj_l_loss: 0.149 | rec_r_loss: 0.077| rec_l_loss: 0.074| total_loss: 0.294 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:1 (54/59) Data: 0.000729s | Batch: 0.174s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.189 | rec_r_loss: 0.079| rec_l_loss: 0.075| total_loss: 0.341 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.016 
Epoch:1 (55/59) Data: 0.000730s | Batch: 0.173s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.156 | rec_r_loss: 0.077| rec_l_loss: 0.075| total_loss: 0.349 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.023 
Epoch:1 (56/59) Data: 0.000728s | Batch: 0.172s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.087 | rec_r_loss: 0.076| rec_l_loss: 0.074| total_loss: 0.384 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.018 
Epoch:1 (57/59) Data: 0.000755s | Batch: 0.171s | future_traj_r_loss: 0.164 | future_traj_l_loss: 0.249 | rec_r_loss: 0.075| rec_l_loss: 0.069| total_loss: 0.446 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:1 (58/59) Data: 0.000736s | Batch: 0.170s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.272 | rec_r_loss: 0.075| rec_l_loss: 0.075| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.029 
Epoch:1 (59/59) Data: 0.000714s | Batch: 0.169s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.154 | rec_r_loss: 0.079| rec_l_loss: 0.072| total_loss: 0.364 | future_valid_r: 24.0 | future_valid_l: 10.0 | obj_loss: 0.022 
save epoch 2 checkpoint
Epoch:2 (1/59) Data: 2.842155s | Batch: 2.984s | future_traj_r_loss: 0.173 | future_traj_l_loss: 0.172 | rec_r_loss: 0.072| rec_l_loss: 0.068| total_loss: 0.436 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.027 
Epoch:2 (2/59) Data: 0.000941s | Batch: 1.554s | future_traj_r_loss: 0.116 | future_traj_l_loss: 0.214 | rec_r_loss: 0.070| rec_l_loss: 0.068| total_loss: 0.342 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.029 
Epoch:2 (3/59) Data: 0.001081s | Batch: 1.078s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.226 | rec_r_loss: 0.072| rec_l_loss: 0.068| total_loss: 0.332 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.019 
Epoch:2 (4/59) Data: 0.001059s | Batch: 0.840s | future_traj_r_loss: 0.157 | future_traj_l_loss: 0.219 | rec_r_loss: 0.070| rec_l_loss: 0.064| total_loss: 0.424 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:2 (5/59) Data: 0.001019s | Batch: 0.697s | future_traj_r_loss: 0.152 | future_traj_l_loss: 0.292 | rec_r_loss: 0.073| rec_l_loss: 0.067| total_loss: 0.437 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.034 
Epoch:2 (6/59) Data: 0.000913s | Batch: 0.601s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.176 | rec_r_loss: 0.073| rec_l_loss: 0.071| total_loss: 0.370 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.030 
Epoch:2 (7/59) Data: 0.000972s | Batch: 0.533s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.203 | rec_r_loss: 0.069| rec_l_loss: 0.066| total_loss: 0.418 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.021 
Epoch:2 (8/59) Data: 0.000919s | Batch: 0.482s | future_traj_r_loss: 0.125 | future_traj_l_loss: 0.096 | rec_r_loss: 0.072| rec_l_loss: 0.066| total_loss: 0.323 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.021 
Epoch:2 (9/59) Data: 0.001013s | Batch: 0.444s | future_traj_r_loss: 0.100 | future_traj_l_loss: 0.176 | rec_r_loss: 0.069| rec_l_loss: 0.065| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.020 
Epoch:2 (10/59) Data: 0.000932s | Batch: 0.413s | future_traj_r_loss: 0.110 | future_traj_l_loss: 0.161 | rec_r_loss: 0.069| rec_l_loss: 0.066| total_loss: 0.322 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.019 
Epoch:2 (11/59) Data: 0.001384s | Batch: 0.387s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.202 | rec_r_loss: 0.070| rec_l_loss: 0.069| total_loss: 0.391 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.032 
Epoch:2 (12/59) Data: 0.001123s | Batch: 0.365s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.152 | rec_r_loss: 0.068| rec_l_loss: 0.066| total_loss: 0.350 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.025 
Epoch:2 (13/59) Data: 0.000971s | Batch: 0.346s | future_traj_r_loss: 0.166 | future_traj_l_loss: 0.147 | rec_r_loss: 0.072| rec_l_loss: 0.067| total_loss: 0.401 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:2 (14/59) Data: 0.000970s | Batch: 0.330s | future_traj_r_loss: 0.119 | future_traj_l_loss: 0.191 | rec_r_loss: 0.069| rec_l_loss: 0.067| total_loss: 0.389 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.038 
Epoch:2 (15/59) Data: 0.001034s | Batch: 0.317s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.161 | rec_r_loss: 0.070| rec_l_loss: 0.066| total_loss: 0.394 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.032 
Epoch:2 (16/59) Data: 0.001005s | Batch: 0.305s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.144 | rec_r_loss: 0.067| rec_l_loss: 0.064| total_loss: 0.329 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.018 
Epoch:2 (17/59) Data: 0.001037s | Batch: 0.295s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.136 | rec_r_loss: 0.067| rec_l_loss: 0.062| total_loss: 0.362 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.022 
Epoch:2 (18/59) Data: 0.000902s | Batch: 0.286s | future_traj_r_loss: 0.115 | future_traj_l_loss: 0.176 | rec_r_loss: 0.069| rec_l_loss: 0.068| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.041 
Epoch:2 (19/59) Data: 0.001064s | Batch: 0.277s | future_traj_r_loss: 0.126 | future_traj_l_loss: 0.156 | rec_r_loss: 0.067| rec_l_loss: 0.063| total_loss: 0.351 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.028 
Epoch:2 (20/59) Data: 0.000995s | Batch: 0.270s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.159 | rec_r_loss: 0.070| rec_l_loss: 0.061| total_loss: 0.318 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.022 
Epoch:2 (21/59) Data: 0.000985s | Batch: 0.263s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.200 | rec_r_loss: 0.067| rec_l_loss: 0.062| total_loss: 0.337 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.036 
Epoch:2 (22/59) Data: 0.000879s | Batch: 0.256s | future_traj_r_loss: 0.120 | future_traj_l_loss: 0.266 | rec_r_loss: 0.067| rec_l_loss: 0.065| total_loss: 0.394 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.025 
Epoch:2 (23/59) Data: 0.000850s | Batch: 0.250s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.289 | rec_r_loss: 0.067| rec_l_loss: 0.067| total_loss: 0.364 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.029 
Epoch:2 (24/59) Data: 0.000978s | Batch: 0.245s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.270 | rec_r_loss: 0.066| rec_l_loss: 0.066| total_loss: 0.423 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.024 
Epoch:2 (25/59) Data: 0.000873s | Batch: 0.240s | future_traj_r_loss: 0.129 | future_traj_l_loss: 0.251 | rec_r_loss: 0.068| rec_l_loss: 0.065| total_loss: 0.445 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.034 
Epoch:2 (26/59) Data: 0.000844s | Batch: 0.236s | future_traj_r_loss: 0.098 | future_traj_l_loss: 0.195 | rec_r_loss: 0.066| rec_l_loss: 0.062| total_loss: 0.333 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.039 
Epoch:2 (27/59) Data: 0.000873s | Batch: 0.231s | future_traj_r_loss: 0.128 | future_traj_l_loss: 0.099 | rec_r_loss: 0.065| rec_l_loss: 0.065| total_loss: 0.311 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.034 
Epoch:2 (28/59) Data: 0.000754s | Batch: 0.227s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.156 | rec_r_loss: 0.062| rec_l_loss: 0.059| total_loss: 0.352 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.034 
Epoch:2 (29/59) Data: 0.000784s | Batch: 0.224s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.147 | rec_r_loss: 0.068| rec_l_loss: 0.069| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.017 
Epoch:2 (30/59) Data: 0.000768s | Batch: 0.220s | future_traj_r_loss: 0.197 | future_traj_l_loss: 0.110 | rec_r_loss: 0.068| rec_l_loss: 0.063| total_loss: 0.407 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.038 
Epoch:2 (31/59) Data: 0.000759s | Batch: 0.217s | future_traj_r_loss: 0.104 | future_traj_l_loss: 0.124 | rec_r_loss: 0.065| rec_l_loss: 0.060| total_loss: 0.315 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.041 
Epoch:2 (32/59) Data: 0.000779s | Batch: 0.214s | future_traj_r_loss: 0.169 | future_traj_l_loss: 0.184 | rec_r_loss: 0.067| rec_l_loss: 0.062| total_loss: 0.380 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.027 
Epoch:2 (33/59) Data: 0.001314s | Batch: 0.211s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.223 | rec_r_loss: 0.071| rec_l_loss: 0.068| total_loss: 0.397 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.031 
Epoch:2 (34/59) Data: 0.000724s | Batch: 0.208s | future_traj_r_loss: 0.091 | future_traj_l_loss: 0.237 | rec_r_loss: 0.065| rec_l_loss: 0.064| total_loss: 0.368 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.027 
Epoch:2 (35/59) Data: 0.000714s | Batch: 0.206s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.129 | rec_r_loss: 0.063| rec_l_loss: 0.059| total_loss: 0.314 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.028 
Epoch:2 (36/59) Data: 0.000846s | Batch: 0.203s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.373 | rec_r_loss: 0.065| rec_l_loss: 0.063| total_loss: 0.438 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.017 
Epoch:2 (37/59) Data: 0.000747s | Batch: 0.201s | future_traj_r_loss: 0.154 | future_traj_l_loss: 0.206 | rec_r_loss: 0.070| rec_l_loss: 0.069| total_loss: 0.444 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.029 
Epoch:2 (38/59) Data: 0.000721s | Batch: 0.199s | future_traj_r_loss: 0.108 | future_traj_l_loss: 0.113 | rec_r_loss: 0.063| rec_l_loss: 0.061| total_loss: 0.274 | future_valid_r: 32.0 | future_valid_l: 10.0 | obj_loss: 0.039 
Epoch:2 (39/59) Data: 0.000759s | Batch: 0.197s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.147 | rec_r_loss: 0.064| rec_l_loss: 0.061| total_loss: 0.317 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.015 
Epoch:2 (40/59) Data: 0.000745s | Batch: 0.195s | future_traj_r_loss: 0.137 | future_traj_l_loss: 0.177 | rec_r_loss: 0.065| rec_l_loss: 0.061| total_loss: 0.357 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.020 
Epoch:2 (41/59) Data: 0.000702s | Batch: 0.193s | future_traj_r_loss: 0.121 | future_traj_l_loss: 0.155 | rec_r_loss: 0.064| rec_l_loss: 0.062| total_loss: 0.339 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.032 
Epoch:2 (42/59) Data: 0.000735s | Batch: 0.191s | future_traj_r_loss: 0.111 | future_traj_l_loss: 0.190 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.367 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.022 
Epoch:2 (43/59) Data: 0.000706s | Batch: 0.189s | future_traj_r_loss: 0.136 | future_traj_l_loss: 0.156 | rec_r_loss: 0.066| rec_l_loss: 0.066| total_loss: 0.359 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.025 
Epoch:2 (44/59) Data: 0.000707s | Batch: 0.187s | future_traj_r_loss: 0.096 | future_traj_l_loss: 0.168 | rec_r_loss: 0.064| rec_l_loss: 0.064| total_loss: 0.338 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:2 (45/59) Data: 0.000707s | Batch: 0.186s | future_traj_r_loss: 0.160 | future_traj_l_loss: 0.236 | rec_r_loss: 0.063| rec_l_loss: 0.062| total_loss: 0.473 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.021 
Epoch:2 (46/59) Data: 0.000729s | Batch: 0.184s | future_traj_r_loss: 0.182 | future_traj_l_loss: 0.126 | rec_r_loss: 0.063| rec_l_loss: 0.060| total_loss: 0.375 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.023 
Epoch:2 (47/59) Data: 0.000715s | Batch: 0.182s | future_traj_r_loss: 0.134 | future_traj_l_loss: 0.220 | rec_r_loss: 0.061| rec_l_loss: 0.061| total_loss: 0.376 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.016 
Epoch:2 (48/59) Data: 0.000704s | Batch: 0.181s | future_traj_r_loss: 0.117 | future_traj_l_loss: 0.227 | rec_r_loss: 0.064| rec_l_loss: 0.063| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.027 
Epoch:2 (49/59) Data: 0.000731s | Batch: 0.180s | future_traj_r_loss: 0.159 | future_traj_l_loss: 0.199 | rec_r_loss: 0.062| rec_l_loss: 0.063| total_loss: 0.430 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.035 
Epoch:2 (50/59) Data: 0.000704s | Batch: 0.178s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.227 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.411 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.023 
Epoch:2 (51/59) Data: 0.000704s | Batch: 0.177s | future_traj_r_loss: 0.076 | future_traj_l_loss: 0.247 | rec_r_loss: 0.062| rec_l_loss: 0.059| total_loss: 0.386 | future_valid_r: 32.0 | future_valid_l: 18.0 | obj_loss: 0.035 
Epoch:2 (52/59) Data: 0.000718s | Batch: 0.176s | future_traj_r_loss: 0.106 | future_traj_l_loss: 0.215 | rec_r_loss: 0.062| rec_l_loss: 0.061| total_loss: 0.320 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.024 
Epoch:2 (53/59) Data: 0.000728s | Batch: 0.175s | future_traj_r_loss: 0.097 | future_traj_l_loss: 0.219 | rec_r_loss: 0.058| rec_l_loss: 0.057| total_loss: 0.302 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.025 
Epoch:2 (54/59) Data: 0.000714s | Batch: 0.173s | future_traj_r_loss: 0.105 | future_traj_l_loss: 0.142 | rec_r_loss: 0.060| rec_l_loss: 0.059| total_loss: 0.316 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.019 
Epoch:2 (55/59) Data: 0.000745s | Batch: 0.172s | future_traj_r_loss: 0.153 | future_traj_l_loss: 0.159 | rec_r_loss: 0.060| rec_l_loss: 0.059| total_loss: 0.388 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.026 
Epoch:2 (56/59) Data: 0.000704s | Batch: 0.171s | future_traj_r_loss: 0.167 | future_traj_l_loss: 0.127 | rec_r_loss: 0.058| rec_l_loss: 0.054| total_loss: 0.346 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.034 
Epoch:2 (57/59) Data: 0.000728s | Batch: 0.170s | future_traj_r_loss: 0.132 | future_traj_l_loss: 0.183 | rec_r_loss: 0.061| rec_l_loss: 0.059| total_loss: 0.415 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.026 
Epoch:2 (58/59) Data: 0.000726s | Batch: 0.169s | future_traj_r_loss: 0.184 | future_traj_l_loss: 0.104 | rec_r_loss: 0.062| rec_l_loss: 0.058| total_loss: 0.399 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:2 (59/59) Data: 0.000658s | Batch: 0.168s | future_traj_r_loss: 0.203 | future_traj_l_loss: 0.253 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.517 | future_valid_r: 24.0 | future_valid_l: 12.0 | obj_loss: 0.027 
save epoch 3 checkpoint
Epoch:3 (1/59) Data: 2.815364s | Batch: 2.952s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.176 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.384 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:3 (2/59) Data: 0.001095s | Batch: 1.542s | future_traj_r_loss: 0.127 | future_traj_l_loss: 0.159 | rec_r_loss: 0.062| rec_l_loss: 0.060| total_loss: 0.311 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.035 
Epoch:3 (3/59) Data: 0.000989s | Batch: 1.072s | future_traj_r_loss: 0.090 | future_traj_l_loss: 0.265 | rec_r_loss: 0.061| rec_l_loss: 0.060| total_loss: 0.369 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.025 
Epoch:3 (4/59) Data: 0.000976s | Batch: 0.837s | future_traj_r_loss: 0.077 | future_traj_l_loss: 0.275 | rec_r_loss: 0.058| rec_l_loss: 0.056| total_loss: 0.319 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.032 
Epoch:3 (5/59) Data: 0.001039s | Batch: 0.694s | future_traj_r_loss: 0.093 | future_traj_l_loss: 0.229 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.394 | future_valid_r: 32.0 | future_valid_l: 19.0 | obj_loss: 0.026 
Epoch:3 (6/59) Data: 0.000962s | Batch: 0.599s | future_traj_r_loss: 0.135 | future_traj_l_loss: 0.155 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.348 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.029 
Epoch:3 (7/59) Data: 0.001019s | Batch: 0.532s | future_traj_r_loss: 0.130 | future_traj_l_loss: 0.170 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.362 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.035 
Epoch:3 (8/59) Data: 0.000998s | Batch: 0.482s | future_traj_r_loss: 0.114 | future_traj_l_loss: 0.171 | rec_r_loss: 0.059| rec_l_loss: 0.058| total_loss: 0.357 | future_valid_r: 32.0 | future_valid_l: 17.0 | obj_loss: 0.029 
Epoch:3 (9/59) Data: 0.001024s | Batch: 0.443s | future_traj_r_loss: 0.152 | future_traj_l_loss: 0.112 | rec_r_loss: 0.059| rec_l_loss: 0.056| total_loss: 0.327 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.026 
Epoch:3 (10/59) Data: 0.000994s | Batch: 0.411s | future_traj_r_loss: 0.177 | future_traj_l_loss: 0.222 | rec_r_loss: 0.061| rec_l_loss: 0.059| total_loss: 0.427 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.022 
Epoch:3 (11/59) Data: 0.001048s | Batch: 0.386s | future_traj_r_loss: 0.112 | future_traj_l_loss: 0.149 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.302 | future_valid_r: 32.0 | future_valid_l: 12.0 | obj_loss: 0.022 
Epoch:3 (12/59) Data: 0.001072s | Batch: 0.365s | future_traj_r_loss: 0.131 | future_traj_l_loss: 0.274 | rec_r_loss: 0.059| rec_l_loss: 0.057| total_loss: 0.377 | future_valid_r: 32.0 | future_valid_l: 11.0 | obj_loss: 0.035 
Epoch:3 (13/59) Data: 0.001219s | Batch: 0.347s | future_traj_r_loss: 0.081 | future_traj_l_loss: 0.198 | rec_r_loss: 0.056| rec_l_loss: 0.055| total_loss: 0.301 | future_valid_r: 32.0 | future_valid_l: 14.0 | obj_loss: 0.023 
Epoch:3 (14/59) Data: 0.001008s | Batch: 0.331s | future_traj_r_loss: 0.088 | future_traj_l_loss: 0.203 | rec_r_loss: 0.058| rec_l_loss: 0.057| total_loss: 0.342 | future_valid_r: 32.0 | future_valid_l: 16.0 | obj_loss: 0.015 
Epoch:3 (15/59) Data: 0.001065s | Batch: 0.318s | future_traj_r_loss: 0.150 | future_traj_l_loss: 0.210 | rec_r_loss: 0.060| rec_l_loss: 0.057| total_loss: 0.398 | future_valid_r: 32.0 | future_valid_l: 13.0 | obj_loss: 0.027 
Epoch:3 (16/59) Data: 0.001041s | Batch: 0.306s | future_traj_r_loss: 0.181 | future_traj_l_loss: 0.119 | rec_r_loss: 0.059| rec_l_loss: 0.055| total_loss: 0.359 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.045 
Epoch:3 (17/59) Data: 0.000961s | Batch: 0.295s | future_traj_r_loss: 0.122 | future_traj_l_loss: 0.157 | rec_r_loss: 0.057| rec_l_loss: 0.054| total_loss: 0.355 | future_valid_r: 32.0 | future_valid_l: 15.0 | obj_loss: 0.020 
Epoch:3 (18/59) Data: 0.001040s | Batch: 0.286s | future_traj_r_loss: 0.118 | future_traj_l_loss: 0.139 | rec_r_loss: 0.055| rec_l_loss: 0.054| total_loss: 0.288 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.023 
Epoch:3 (19/59) Data: 0.000974s | Batch: 0.278s | future_traj_r_loss: 0.142 | future_traj_l_loss: 0.163 | rec_r_loss: 0.058| rec_l_loss: 0.054| total_loss: 0.321 | future_valid_r: 32.0 | future_valid_l: 9.0 | obj_loss: 0.028 
